,phi,grid,T_in,T,P,vel,blend,fuel,oxidizer,strain_t1,strain_t2,AR,N2,HE,H2,H,O2,O,H2O,OH,H2O2,HO2,CO,CO2,HOCO,CH4,CH3,CH2,CH2(S),C,CH,CH3O2H,CH3O2,CH3OH,CH3O,CH2OH,CH2O,HCO,HO2CHO,HOCHO,OCHO,C2H6,C2H5,C2H5O2H,C2H5O2,C2H4,C2H3,C2H2,C2H,C2H5OH,C2H5O,PC2H4OH,SC2H4OH,C2H4O2H,C2H4O1-2,C2H3O1-2,CH3CHO,CH3CO,CH2CHO,CH2CO,HCCO,HCOOH,CH3CO3,CH3CO3H,CH2OHCHO,CHOCHO,O2C2H4O2H,HO2CH2CHO,CH3OCHO,CH3OCO,C3H8,IC3H7,NC3H7,C3H6,C3H5-A,C3H5-S,C3H5-T,C3H5O,C3H6O,CH3CHCHO,AC4H7OOH,CH3CHCO,AC3H5OOH,C3H6OH1-2,C3H6OH2-1,HOC3H6O2,SC3H5OH,C3H5OH,CH2CCH2OH,C3H4-P,C3H4-A,C3H3,C3H2,C2H5CHO,CH2CH2CHO,RALD3,C2H3CHO,CH3COCH3,CH3COCH2,NC4H10,PC4H9,SC4H9,IC4H10,IC4H9,TC4H9,IC4H8,IC4H7,IC4H7O,C4H8-1,C4H8-2,C4H71-3,C4H71-4,C4H71-O,C4H6,C4H5,C4H4,C4H3,C4H2,C6H6,FULVENE,C6H5,C5H6,C5H5,MCPTD,C10H8,NO,N2O,NO2,HNO,HNO2,HONO,HONO2,N2H2,H2NN,HNNO,NH2NO,NH2OH,HNOH,NH3,N2H4,N,NO3,NH,NNH,NH2,H2NO,N2H3,HCN,HNC,HNCO,HCNO,HOCN,CH2NO,CH3NO,CH3NO2,CH3ONO,CH3ONO2,CH3CN,CN,NCN,NCO,HNCN,H2CN,HCNH,C2N2,CH2CN,CH2NH,CH3NH2,CH2NH2,CH3NH
0,0.800830124,855,297.8851485,538.7582508,99258.229,0.186069114,0.6,"NH3: 0.791693585788322, CH4: 0.208306414211678","O2: 0.21, N2: 0.79",17.307569130246407,18.6069114,6.789249186769565e-15,0.7189106360704235,7.406442955372264e-15,9.329927110004148e-06,1.1449059167648498e-12,0.03114529630626905,2.9684259825941616e-13,0.21058953328096378,9.651938825437187e-09,2.3846475707733276e-07,2.349130271355366e-12,9.931745513491054e-06,0.0326540892373589,1.0821534867668835e-11,5.917878655605767e-16,1.2896750029297915e-15,7.244370140702323e-16,6.737783226632926e-16,6.798339885779749e-16,6.773903180195624e-16,7.81373330454673e-16,9.593949678705367e-16,8.005540588832921e-16,8.730317205926953e-16,7.112698761429482e-16,7.90435194926792e-16,8.521550107724821e-16,7.486536332572289e-16,4.620131733572031e-15,7.745384218727628e-16,7.380555782368498e-16,7.349050839097596e-16,8.16718420178188e-16,1.3478015842682738e-15,7.147170899884562e-16,7.217847500149767e-16,2.9507353492933476e-16,6.78902455860663e-16,9.97065295026385e-16,6.9645726605924e-16,9.635611541170771e-16,6.933598192489963e-16,7.389916711653457e-16,3.9652970059673256e-16,6.733243041773175e-16,8.527267453722354e-16,8.303278159367806e-16,1.115246860341718e-15,6.079002806130766e-16,8.120882324453308e-16,3.9562670136355986e-14,8.514822028138352e-16,6.840782648293251e-15,8.147925243775439e-16,8.059129058804802e-16,7.691586897586988e-16,9.208666138241456e-16,8.353357440939163e-16,6.7651181685879945e-16,8.251582005964378e-16,1.0313307059211306e-15,1.0294342516558503e-15,6.142268553151194e-16,9.088650501401427e-16,6.933187312009545e-16,7.117739626637063e-16,8.333470604163137e-16,8.569027294564884e-16,9.03003924996182e-16,9.356015304659967e-16,7.635793445984682e-16,9.004463180155097e-16,8.768971488062641e-16,8.71969433710339e-16,1.0313032317565456e-15,8.586181600685677e-16,1.1193298343016895e-15,9.089121171191392e-16,8.16368267397384e-16,7.149329249143269e-16,9.340220813301315e-16,6.784637192787419e-16,7.966574141468012e-16,1.0688762438200623e-15,1.0283899651421663e-15,6.478334591304474e-16,1.0815391644073903e-15,8.02795615628755e-16,8.092807744438008e-16,1.0300236789085076e-15,1.0122005715024036e-15,8.356757736192117e-16,1.0190407517906673e-15,9.760418915584105e-16,3.7522528757002767e-16,8.563931830104898e-16,9.418488104611838e-16,5.152996315660519e-16,7.182823714598018e-16,9.458911830094253e-16,1.0079528265851505e-15,6.770349309828797e-16,5.593621599525086e-16,6.964570910571695e-16,8.112625285046651e-16,7.83386248109123e-16,8.189141966178328e-16,1.0175952604119054e-15,8.462669107446441e-16,8.771900889268481e-16,8.282599840714328e-16,7.819638486904132e-16,8.276567996057493e-16,1.6364263904509181e-15,0.006498116130733067,2.0347069342787875e-07,0.00012095690451923651,5.669150724277984e-09,1.806127255613529e-07,5.935927846634044e-05,2.1131723358728307e-06,7.710949099487587e-16,9.658761689445066e-16,9.473404607545806e-16,8.878322975680869e-16,8.550658154038604e-16,1.2342362919255014e-15,3.22492719261792e-13,7.827562233802433e-16,8.163907525012622e-16,1.4073614435350641e-14,7.401972134032847e-16,6.735286008343709e-16,8.584362591419822e-16,1.356837258145147e-14,7.841518157035427e-16,9.466533268648453e-14,8.253937165937881e-16,5.6808405354331e-11,1.1280760110698621e-15,2.2437741707186963e-15,5.002105350938817e-12,7.459214368940147e-16,3.8058858861641646e-16,6.920760019738321e-16,8.812919259329214e-16,8.180718419623712e-16,7.015857245178406e-16,9.131297298959656e-16,7.981555234950661e-16,8.153055918534832e-16,1.0023284790609857e-15,9.70801522384333e-16,-2.8652953564560173e-17,7.93159765204283e-16,4.73550354279844e-16,7.978424161239385e-16,1.0246709425911392e-15,8.513050566220617e-16
0,0.850173811,889,297.8450495,543.7551155,99258.229,0.178638061,0.6,"NH3: 0.791716850460789, CH4: 0.208283149539211","O2: 0.21, N2: 0.79",15.757117135547219,17.863806099999998,-5.271697991397923e-15,0.7155630212907366,-3.8395955766591326e-15,1.8171425173410753e-05,6.360403175725864e-12,0.022054774299929702,1.0212644677693867e-12,0.22092374111434687,1.9449302208258583e-08,3.0700764027611613e-07,6.205587089101674e-12,1.785649987116907e-05,0.03430950128511883,2.8528176978577284e-11,1.9341574463109321e-16,1.2905057240488743e-15,-1.1816899794291312e-15,-1.3914602485597923e-15,-1.360129182178204e-15,-1.3756984256661488e-15,4.1506305417641026e-16,-3.9273861571271645e-16,2.1393159520977407e-15,-6.498002683801092e-16,-1.1984461543605557e-15,2.5718702118801342e-14,-6.013885189948854e-16,4.2072776051744063e-16,6.8800741230520214e-15,-1.058843067650464e-15,7.107133062721714e-16,-1.076743888235593e-15,4.4075973605768817e-16,2.4132076019757763e-15,2.4408953837206987e-15,-1.1522043130141828e-15,-5.23529291199458e-16,-1.3648115945876167e-15,1.0961311943420714e-15,-1.3164780641017162e-15,-1.0791434877003728e-16,-1.2860583547641836e-15,-1.1263626849193172e-15,-1.8161277159998506e-15,-1.3928705136927064e-15,4.217636970515037e-15,-6.313527896479588e-16,6.228040148378404e-16,2.7187506250841767e-15,-8.629310366778033e-16,6.955367888986915e-14,1.6841030095992695e-14,-5.340398475894558e-15,6.633667137309796e-16,6.405838916140681e-16,-1.0730896416037614e-15,5.21940527072408e-16,7.628120027987125e-16,-1.3824566830643154e-15,7.242034308504083e-16,4.028975662316966e-16,3.688923220660743e-16,2.9835732527398116e-15,6.475433899093162e-16,-1.2867402438348191e-15,-1.1916419694742806e-15,-8.452471408432084e-16,7.836302086343314e-16,5.073094730122195e-16,5.318210568594919e-16,8.354420937461848e-16,5.013749975405864e-16,-4.664684283404388e-16,-3.719409982048594e-16,3.010067794245392e-15,7.911146042869616e-16,6.045628334725663e-16,7.51215513052207e-16,7.078071260956291e-16,6.049856499036149e-16,5.82365652480955e-16,-1.3647109809943965e-15,5.212618301056023e-16,8.082289178428688e-16,4.58225901664852e-16,4.6255298493376196e-15,1.6840945804219839e-15,-7.764137708568547e-16,6.755125026427283e-16,3.3576102016202954e-16,1.4625087475177207e-16,7.1158113670267e-16,5.150016031896803e-16,-5.516362934676396e-17,1.8762585355630306e-15,1.1027385738266478e-15,-4.3230097281581013e-16,8.026359801615066e-16,7.58208464905105e-16,9.139540012642851e-16,1.1320199794687189e-16,-1.3813164555723034e-15,1.0883305258728637e-15,-1.2707247830481796e-15,5.573540472242783e-16,-8.582885544243592e-16,6.743698446833815e-16,7.093230575675917e-16,8.245315827430322e-16,5.939013525594734e-16,5.289141509967069e-16,5.213017218664898e-16,6.310351421168486e-16,6.578958214936679e-16,0.0069249744784844565,2.1809392717972178e-07,0.00011570915177386195,2.4145877211376414e-08,2.3629073659396314e-07,6.902408602558554e-05,2.421332077349597e-06,6.202832069467952e-16,5.936462535819004e-16,8.011719775514804e-16,8.796605063011669e-16,9.315955147936831e-16,3.430830498560539e-15,1.20485857679511e-12,6.15864425541783e-16,-8.556197958558052e-16,2.5519318132539172e-14,-1.1473701166936032e-15,-1.3920237869640647e-15,-6.943314127498169e-16,1.2854757839618774e-13,5.966621379456351e-16,-1.141771254400422e-15,5.995606514228793e-16,3.6822139941071653e-13,7.339303607844888e-15,7.041573221089833e-16,4.990704112896839e-12,1.0769817846034072e-15,-7.545319196333707e-16,-8.485961449488887e-16,5.282513826554964e-16,7.91123488891863e-16,-1.2445799632184346e-15,6.010493782285025e-16,-9.449858920711834e-16,7.165565120984096e-16,5.548303425143742e-16,6.749994321766025e-16,-3.478839221169293e-16,7.471923460130309e-16,1.4807996653550385e-15,7.313614894046886e-16,2.55844839214325e-16,4.806646958592478e-16
0,0.899056012,899,297.2099194,568.5147784,99891.5085,0.203167645,0.6,"NH3: 0.791752061515411, CH4: 0.208247938484589","O2: 0.21, N2: 0.79",19.01361859891074,20.3167645,2.5287986383542905e-14,0.712396585069265,2.0672404440575125e-14,5.2335144047140636e-05,2.0071725535263816e-10,0.012877670940099258,1.8091214121325403e-11,0.23146948858617264,9.033580143905457e-08,4.5750645999981465e-07,6.871383921287153e-11,4.326194504544117e-05,0.035922264480922964,1.326803478864467e-10,2.7546573575851384e-15,2.2741455297016916e-15,1.1728839337179489e-15,9.983318926890892e-16,1.0329755545228582e-15,1.0095391613698043e-15,2.4628668847844594e-15,1.3997895608030347e-15,2.910635669566593e-15,1.3577419437228518e-15,1.1978114210344222e-15,2.2188014445985093e-14,1.880041652881074e-15,2.648421412552224e-15,1.3135577990917779e-14,1.1324636455866047e-15,2.2883919259332668e-15,1.301172697797062e-15,2.380415923039547e-15,1.908336391698124e-15,6.940684456189488e-15,1.2310679236511947e-15,3.4190210553650346e-15,1.0297263791545576e-15,1.3041446857975302e-15,1.0287337869218775e-15,1.4621520520594848e-15,1.1315742810299764e-15,1.1603894778830125e-15,2.810011165686287e-15,1.0008928597242521e-15,5.0765624099743685e-15,1.6033032045623424e-15,1.6223316671771646e-15,4.951988648911175e-15,1.3565957739948995e-15,1.5342868636875782e-13,4.97747627386828e-15,2.5927320045628762e-14,2.2904766339829724e-15,2.292351261418545e-15,1.1949030131810262e-15,2.041114062193606e-15,2.3712147795985314e-15,1.0048469100056612e-15,2.3362446730343178e-15,1.5595743131011237e-15,1.5520746908218877e-15,4.7417238926018796e-15,1.9952227350626076e-15,1.13093511500503e-15,1.2197575012465976e-15,1.2411706920220896e-15,2.3133459793857684e-15,1.6080351060077821e-15,1.88529275592145e-15,2.913533021963925e-15,1.9422438105818842e-15,1.448709593485969e-15,1.606327423834302e-15,1.9803637263182515e-15,2.364047121949205e-15,2.934599789712258e-15,1.9603215745060192e-15,2.48001526219765e-15,2.7712820160262548e-15,1.8956446203913276e-15,1.0375728658065056e-15,2.232326778646341e-15,1.3889326410607312e-15,1.595478116811956e-15,5.440192582802547e-15,1.85956556918973e-15,1.4169993570821911e-15,2.331372035207902e-15,1.5643844598915636e-15,1.488463858558143e-15,2.3437678256994477e-15,1.6828514219052068e-15,1.46187063608206e-15,4.339457947096033e-15,2.7260079267858043e-15,1.405296586556485e-15,2.5311797396297504e-15,2.4018490450302157e-15,1.907703394931933e-15,1.4789116988316346e-15,1.0080413303638328e-15,3.374305910423258e-15,1.1471835256915121e-15,2.1875148866845476e-15,1.3899094234281128e-15,2.2433860309814553e-15,4.2207504305244494e-15,2.678305072703296e-15,2.016968881716824e-15,1.984910218544937e-15,2.272562437549717e-15,2.2610433443992575e-15,6.065555802263104e-15,0.007063033447722532,3.26277010520055e-07,8.663411306341509e-05,2.532388774012102e-07,4.3444480222630626e-07,8.456007577190365e-05,2.6039501759911977e-06,2.437158073989474e-15,1.74151839607818e-15,4.178424143285596e-15,4.479562578616756e-15,5.620839397693528e-15,1.0746812128990234e-13,1.1021370779187185e-11,2.25874345050801e-15,1.3381087133807397e-15,1.1600117435435323e-13,1.1714339348011904e-15,1.0076479557397256e-15,1.4017117915703899e-15,7.336135015896242e-12,2.1024618855476883e-15,1.1662741405539804e-14,2.3465640481838348e-15,5.107422196329029e-13,5.942163859918641e-15,2.5493861721297798e-15,4.902139737202737e-12,3.1937220864609737e-15,9.480745096837259e-15,6.759594129903003e-15,1.1753507204621357e-15,2.449459066014725e-15,1.1603565410115637e-15,1.783070018308545e-15,1.293791984957899e-15,2.332199754504889e-15,1.621371422032067e-15,1.5614625055463361e-15,2.254627455398605e-15,2.5066790728519547e-15,4.1506887652631765e-15,2.3591587798270893e-15,1.512575144082172e-15,1.7672487052426512e-15
0,0.949726015,861,297.1067472,581.0860324,99891.5085,0.223501454,0.6,"NH3: 0.791565566264891, CH4: 0.208434433735109","O2: 0.21, N2: 0.79",21.64778331835123,22.3501454,4.202374768963583e-15,0.7092007866298408,3.0612902854413527e-15,0.0003278121556204812,1.1490370623541923e-07,0.0037008661160049692,3.7074510180147625e-10,0.2420427705602938,6.219509714044219e-07,5.386210948774865e-07,8.248958383990563e-09,0.00018291577244652148,0.03752816126812579,2.1163814042087894e-09,-1.4432345539645997e-15,1.306936806259834e-15,1.8172474849269722e-16,-1.3656902704074404e-15,-7.910350768348807e-16,-1.206805379036106e-15,-8.048508058097055e-16,2.770782697985659e-16,-1.2431422341544767e-15,2.620067282334567e-16,3.581768530987096e-16,6.22004604355272e-14,9.874141180202196e-13,2.6054127320985374e-15,2.7997841417730322e-14,-4.0381011805525496e-16,-8.15705336988204e-16,3.078272948542404e-16,-7.945201045214544e-16,-1.4287170410004184e-15,-1.7438812186283076e-15,3.229572579400919e-16,5.954610166520732e-17,-8.614393976139421e-16,-2.913608754029662e-16,-1.1365801754901066e-15,-2.805473014406117e-16,2.2728916107357973e-16,-1.993733138281863e-16,-1.3145555085147901e-15,-1.3793306977914793e-15,-2.9975640398878123e-15,1.9160191147303122e-15,-4.143240414975858e-16,-2.144011144104454e-15,5.727005574261267e-16,5.586134494717821e-13,-4.429803203787756e-15,4.679483903890118e-15,-6.936697194749235e-16,-6.894272351338365e-16,-1.3918894276963196e-16,-8.055357569748649e-16,-7.830386213827196e-16,-1.3397359314095427e-15,-7.749446234113939e-16,-5.064554826654874e-16,-4.863741651861099e-16,-2.6752274672967854e-15,-6.435107101314712e-16,2.182166109356913e-16,3.5288116644146494e-16,3.851399256348523e-17,-7.789209817502048e-16,-7.706264913848978e-16,-7.805507413984515e-16,-7.154541144230598e-16,-7.988283084174659e-16,-9.36253107009066e-17,-8.21586926707229e-16,-1.0926756250677464e-15,-7.382419906131022e-16,-8.129416642430073e-16,-6.824545007253164e-16,-8.653449794308197e-16,-8.740339990724088e-16,-6.022963820015828e-16,-4.679964038239346e-16,-6.716821224958172e-16,-2.2864399085971543e-16,-5.631134841398409e-16,-1.3604643726397022e-15,-8.119015247592761e-16,1.2651258596852391e-16,-6.945594520772482e-16,-4.851749817713983e-16,-3.822409995853902e-16,-6.81837404334467e-16,-5.88457656531413e-16,-2.8801910154984786e-16,-1.417166554382663e-15,-7.980943300009828e-16,4.3377258596756544e-16,-1.0863712022109656e-15,-8.734954791144068e-16,-6.673933719309311e-16,-3.727198308492731e-16,-1.3416487762861417e-15,-1.0718565524008296e-15,2.634300158595198e-16,-5.514764253298353e-16,1.7422379131613133e-16,-7.620012792934214e-16,-1.2459115616357077e-15,-8.333079753802344e-16,-5.696586883727224e-16,-6.643006794100955e-16,-6.399924273028602e-16,-6.566697781587453e-16,-8.807797777668886e-16,0.006880431951467542,1.6319354971170912e-06,1.9099052740429145e-05,5.239677788012817e-06,6.482866000958824e-07,0.00010726303302019786,1.0856271818526463e-06,1.2074357154978494e-14,-2.309721317273631e-16,1.1017758856833712e-12,4.627161538554102e-12,3.254944969494955e-13,3.6784140029994196e-11,2.9068045826249193e-10,-6.994731209688852e-16,6.895631896960495e-16,3.3329380608405816e-13,2.0248687134561577e-15,3.6099903983404576e-15,1.8783743056142764e-13,1.3757834927500749e-09,6.038301796638358e-17,6.871256936335663e-14,-6.829118918887732e-16,5.4359976776523895e-12,-3.4506588388883307e-15,-5.980411268301421e-16,4.604502419442068e-12,-3.319060007600829e-15,-4.317721390032921e-15,-3.7407742332349484e-15,-5.782741304263944e-16,-1.0574412537344692e-15,5.001284267386493e-16,-5.924773207127532e-16,1.498732617631408e-16,-8.221510870508044e-16,-6.021691357319742e-16,-4.978362233547223e-16,-5.933291779290637e-16,-7.430684749940126e-16,-1.3395926496650383e-15,-8.127711259761092e-16,-4.414567226323267e-16,-6.839625665899153e-16
0,0.950337331,862,297.6338981,571.7496301,99574.86875,0.223690869,0.6,"NH3: 0.791681974456772, CH4: 0.208318025543228","O2: 0.21, N2: 0.79",21.59231450952825,22.3690869,-1.3588527201828874e-15,0.7092139050126889,-1.831336951644004e-15,0.00033958244978902596,1.1446876186209758e-07,0.0036078452111151624,2.983729429748855e-10,0.24206071412824653,5.721828844175495e-07,5.369751968391582e-07,8.192574396453416e-09,0.0001888849593540745,0.03756689442128517,2.3858820420694033e-09,-1.1202294537190233e-14,-2.702921026966422e-14,4.60618837811286e-15,7.441682613309957e-15,6.512536157677151e-15,7.219767657120294e-15,-3.6174230230273284e-15,9.97244516591859e-16,-1.8056339997711404e-14,1.6818708860500467e-15,1.5347708149376918e-15,3.1900783499449826e-14,1.0295683283588051e-12,4.491791215722992e-16,2.6626964423276218e-14,5.520935736038655e-15,-3.53185683367547e-15,-4.903757934718561e-16,-3.734302909722934e-15,-9.761854901060887e-15,-1.1351443166901327e-14,1.883945964508603e-15,-7.506235331724687e-15,6.636721483527383e-15,-2.9060552172461227e-15,7.0156539865706674e-15,-4.478934902105685e-15,3.0396410000630663e-15,4.909362807251269e-15,-5.806990475290886e-15,7.454878038191501e-15,-1.3957583140255647e-14,-3.3336640312468013e-15,-6.580124833500949e-15,-8.073842416691844e-15,2.611881196734746e-15,5.737988188040359e-13,-5.483824480401131e-14,4.539804111084504e-15,-3.6540882848439725e-15,-3.633023959853643e-15,4.898573959892871e-15,-3.675406618978777e-15,-3.4614925337622616e-15,7.393177233595774e-15,-3.4026956421591153e-15,-4.55227105568354e-15,-4.536592990000716e-15,-5.703529778152082e-15,-3.950240435606265e-15,3.0863686406149257e-15,1.0934895070107556e-15,4.025644424288832e-15,-3.4294810731952295e-15,-4.004763755360682e-15,-3.838787517550421e-15,-3.168159357492841e-15,-3.844138891173022e-15,-3.747104023044854e-15,-2.1513677309547226e-15,-6.94915380488068e-15,-3.451569682570318e-15,-3.9074147751475904e-15,-4.4521501332723634e-15,-3.007567101754499e-15,-2.6426995320420026e-15,-4.1832495676542365e-15,5.792572739529426e-15,-3.716291783694249e-15,-6.708740563188373e-15,-4.4290726626593924e-15,-2.509127501185579e-14,-3.958068238133773e-15,-2.7307677864068325e-15,-3.5755420898162105e-15,-4.443205189250387e-15,-4.61370760504265e-15,-3.5320936246530514e-15,-4.605704206875989e-15,-4.543901511150018e-15,-7.226455278373635e-16,-3.089769119854235e-15,1.4864313188995212e-15,-1.7093277402204404e-15,-3.364682411892281e-15,-3.6173389698232974e-15,-4.649326644833794e-15,7.390042590773706e-15,-2.69339090691715e-15,2.7207470056502044e-15,-3.740848550225067e-15,-2.1449373481807923e-15,-3.779919610083154e-15,-4.199060679045476e-15,-3.5299361315084293e-15,-4.284349535517405e-15,-3.898890390547295e-15,-4.064326629605464e-15,-3.761727779995587e-15,-3.0490990360965525e-15,0.006885267811733645,1.6788490161711615e-06,1.8516676308820894e-05,5.414948301826666e-06,6.4745574507928e-07,0.00010833179848749184,1.0799100280496846e-06,1.0894703820956265e-14,-3.4721386573349844e-15,1.2164294441526095e-12,5.5459806985414804e-12,3.508692667162554e-13,3.963072133360499e-11,3.0651760126546433e-10,-3.683368587879387e-15,1.8880320061663293e-15,3.1882859625809014e-13,6.672691573346762e-15,1.1977310919683327e-14,1.9678878259254126e-13,1.498743302973877e-09,-2.5552318954896487e-15,1.0019170191110248e-13,-3.4490824754951632e-15,5.68194926086165e-12,-3.0555783420852585e-14,-3.3792622401766473e-15,4.595506314940306e-12,7.024382663299619e-15,2.4371299290335565e-14,-3.7815445414103865e-15,-4.4889153625045005e-15,-3.311494764102135e-15,3.175473903573341e-15,-4.3029481958430404e-15,4.043766168931033e-15,-3.3983995512185304e-15,-4.37631774719011e-15,-5.388348210676975e-15,-3.4434630589126467e-15,-3.718590132812235e-15,-2.050255556683177e-15,-3.4219473420550458e-15,-4.608992761231269e-15,-4.2024239245240694e-15
0,1.0003369,776,297.0527334,584.9273641,99891.5085,0.237030264,0.6,"NH3: 0.791689692756651, CH4: 0.208310307243349","O2: 0.21, N2: 0.79",23.333890625974277,23.7030264,1.1274658313335037e-14,0.7046189318083982,1.1296530417573137e-14,0.004848660942880071,3.742816115266851e-06,7.092471753854135e-05,6.019509866033758e-11,0.2451894158463346,9.803775834268406e-08,9.872287512935659e-09,5.362892540202452e-09,0.002413460917262843,0.036597424229334354,2.7699088059722263e-09,2.7415129725597374e-12,3.302487212948043e-14,1.0232631817413757e-15,1.0068945157021172e-15,1.0097629067065313e-15,1.0042886685364881e-15,6.719266962988497e-16,1.058806115804245e-15,1.1630490890371296e-13,1.3731883609886975e-15,5.5309594564573686e-14,8.859442296603845e-11,6.504760960137012e-10,1.927273066872441e-15,2.3903499266009965e-12,2.456630457170215e-15,1.3380772503941218e-15,9.10720934000992e-16,6.452500042059162e-16,7.563293602801771e-16,1.4412119421489737e-15,1.0193288125781212e-15,2.3674548106859814e-15,1.0264398185010061e-15,9.378953949181164e-16,1.0366696786629776e-15,7.62563416058095e-16,8.946430053642014e-16,1.0488075598666717e-15,8.057491113803097e-16,1.0322721870338979e-15,2.7737343579183795e-16,1.0595079831823813e-15,7.964086372218029e-16,6.354313315359778e-16,1.038140493893098e-15,1.759695269328265e-11,7.422018548945901e-16,1.1333707873163347e-14,8.324109156823216e-16,1.8211806098995305e-14,1.055440870084767e-15,5.894169433079507e-16,9.421033463970141e-16,1.0396499193116235e-15,2.140959316899266e-15,9.134708325461889e-16,8.701717956245417e-16,1.0193106275634452e-15,9.468795366999799e-16,8.961367218991684e-16,8.862077878540576e-16,1.052496923748538e-15,9.8370970095072e-16,6.626705311937571e-16,6.113702564538493e-16,9.463648046435143e-16,5.813396118987184e-16,7.29224462484177e-16,2.142052896613448e-16,9.709689470900425e-16,9.73292739224324e-16,9.303363963218758e-16,8.494643329327617e-16,6.896541834073684e-16,5.488634827920534e-16,9.093770433865492e-16,9.812634021418888e-16,7.721786208625974e-16,9.757911168316069e-16,6.087749681873662e-16,6.283767424381802e-16,1.1409193862802263e-15,7.661541266054055e-16,5.824602718349559e-16,7.665896091048953e-16,7.11540810212065e-16,1.1623663425398042e-15,8.3822046824224e-16,7.262499729610732e-16,9.196774103252717e-16,6.860727434775196e-16,1.0562585847946662e-15,5.887578409818762e-16,8.685102203863587e-16,8.555809583394841e-16,7.8939175839801645e-16,1.0499898127727447e-15,8.415859384299729e-16,9.598364468549239e-16,7.653055773481918e-16,9.473201200498759e-16,7.279636005901494e-16,2.35261514335459e-15,9.371215499070436e-16,9.656135093630915e-16,1.0375826302219311e-15,9.494190631036574e-16,7.922090052560832e-16,1.205179132000834e-15,0.006233026776463756,3.2615421315903956e-06,2.3478545134999787e-07,9.655540235839796e-06,9.656470018614523e-09,1.1107239561788887e-05,8.665688365159848e-10,1.090732840169451e-13,1.2071768631736784e-13,6.22530488693692e-11,1.4429059502729496e-10,2.03712336361494e-12,1.6370134444699914e-10,1.976596161656088e-08,8.587884667129787e-15,1.1832241100716678e-15,1.1585610526746227e-15,1.897343461166144e-13,1.8354073849181658e-13,2.5154577282222487e-11,5.115311746622043e-09,1.0371795847301894e-15,2.8313381628470355e-11,1.723795721121897e-14,1.3760328066254055e-10,3.977718830376115e-15,1.1595475003657928e-15,4.1540741636219015e-12,3.455537838065228e-13,1.1102914892752377e-14,1.6168253904142388e-13,6.907083900512826e-16,9.38254346351277e-16,1.0485450904825341e-15,8.707825734369139e-16,1.0461583407315745e-15,5.246242344991822e-16,1.1865321569446327e-13,3.8871461374157666e-15,-3.5498412417331834e-16,8.331423345428047e-16,7.695545295155164e-16,7.928017364886354e-16,7.70085709412006e-16,9.038075206917133e-16
