,phi,grid,T_in,T,P,vel,blend,fuel,oxidizer,strain_t1,strain_t2,AR,N2,HE,H2,H,O2,O,H2O,OH,H2O2,HO2,CO,CO2,HOCO,CH4,CH3,CH2,CH2(S),C,CH,CH3O2H,CH3O2,CH3OH,CH3O,CH2OH,CH2O,HCO,HO2CHO,HOCHO,OCHO,C2H6,C2H5,C2H5O2H,C2H5O2,C2H4,C2H3,C2H2,C2H,C2H5OH,C2H5O,PC2H4OH,SC2H4OH,C2H4O2H,C2H4O1-2,C2H3O1-2,CH3CHO,CH3CO,CH2CHO,CH2CO,HCCO,HCOOH,CH3CO3,CH3CO3H,CH2OHCHO,CHOCHO,O2C2H4O2H,HO2CH2CHO,CH3OCHO,CH3OCO,C3H8,IC3H7,NC3H7,C3H6,C3H5-A,C3H5-S,C3H5-T,C3H5O,C3H6O,CH3CHCHO,AC4H7OOH,CH3CHCO,AC3H5OOH,C3H6OH1-2,C3H6OH2-1,HOC3H6O2,SC3H5OH,C3H5OH,CH2CCH2OH,C3H4-P,C3H4-A,C3H3,C3H2,C2H5CHO,CH2CH2CHO,RALD3,C2H3CHO,CH3COCH3,CH3COCH2,NC4H10,PC4H9,SC4H9,IC4H10,IC4H9,TC4H9,IC4H8,IC4H7,IC4H7O,C4H8-1,C4H8-2,C4H71-3,C4H71-4,C4H71-O,C4H6,C4H5,C4H4,C4H3,C4H2,C6H6,FULVENE,C6H5,C5H6,C5H5,MCPTD,C10H8,NO,N2O,NO2,HNO,HNO2,HONO,HONO2,N2H2,H2NN,HNNO,NH2NO,NH2OH,HNOH,NH3,N2H4,N,NO3,NH,NNH,NH2,H2NO,N2H3,HCN,HNC,HNCO,HCNO,HOCN,CH2NO,CH3NO,CH3NO2,CH3ONO,CH3ONO2,CH3CN,CN,NCN,NCO,HNCN,H2CN,HCNH,C2N2,CH2CN,CH2NH,CH3NH2,CH2NH2,CH3NH
0,0.749025806,556,297.9956357,531.0143264,101118.0709,0.200524206,0.4,"NH3: 0.628420113243972, CH4: 0.371579886756029","O2: 0.21, N2: 0.79",18.31142751168659,20.0524206,-5.676270228373056e-15,0.7243347214912867,-5.318980193965874e-15,4.937252223641026e-06,4.031923841213123e-13,0.042869761938270405,1.75872008488573e-13,0.17904954358034525,5.780902539799984e-09,1.8506976077450922e-07,1.1501111646739507e-12,9.323773066717172e-06,0.04685701584704917,8.258291801579684e-12,-4.214088987484754e-16,5.591376180776918e-16,-1.2528097827407307e-16,-1.7228085932561127e-16,-1.6755046455748268e-16,-1.6866481205121891e-16,-2.3540365960272494e-16,2.544858807880701e-16,-1.844076585868069e-16,9.260884131945104e-17,-1.4208068860147761e-16,-1.6399413844433797e-15,-8.315269971144816e-18,-2.4276146711679894e-16,4.042255027108836e-15,-3.054131540785811e-17,-2.635018906059321e-16,-1.2319921531300813e-16,-2.1552391554598408e-16,4.919600225197288e-16,-1.0439781405666347e-16,-1.327803536599105e-16,-6.423489997212049e-16,-1.6823089645894668e-16,-1.8251870794671154e-16,-1.4233387824419642e-16,1.8871885007717192e-16,-1.5767523124210355e-16,-1.0669199238921845e-16,-3.270113356001175e-16,-1.727220699807826e-16,-2.2997919597169045e-16,-4.10506770371019e-17,4.183583272304736e-16,-4.3264706163149646e-16,-2.9057258907434793e-17,3.517591147289013e-14,-4.346685059864589e-15,-5.63262098853315e-15,-2.183903138723167e-16,-2.270881328110973e-16,-5.818288424722511e-17,-1.9822728682747455e-16,-1.987030931615926e-16,-1.685612905425432e-16,-2.1502281239310831e-16,2.9877157556187627e-16,2.9986614668440384e-16,-1.0469757617873303e-15,-1.4799830213518166e-16,-1.5760356851420419e-16,-1.4265610333456378e-16,5.203955863002152e-17,-2.1168642853765378e-16,-2.585960676677797e-16,-2.1141584802436908e-16,-1.6731381179567006e-16,-2.253213988594269e-16,4.284678310886021e-17,2.6319625657494747e-17,-7.996835019867943e-16,-1.769016761508993e-16,-4.00418216846854e-16,-3.550982794917418e-16,-1.8224132605088264e-16,-3.9484892369028595e-17,-5.681801204515034e-17,-1.688971102433418e-16,-1.9942014014530065e-16,1.8616876208825758e-16,2.754267205427465e-16,-1.1050126189854287e-15,-1.4977738762174324e-16,-5.3376368541556884e-17,-2.0987386866967891e-16,3.0562764159161836e-16,2.8111936998952263e-16,-2.0260990661942967e-16,2.351341093929804e-16,2.1237016894285278e-16,-1.4372076804791807e-15,-1.6055916254356378e-16,2.2999237453081416e-16,-8.558576813284922e-16,-4.3166197706472463e-16,-1.4561782977468095e-16,2.738545529253592e-16,-1.6787905258292462e-16,-7.301126171112886e-16,-1.5518007947602498e-16,-2.2585057300627353e-16,-7.529882903233592e-17,-2.1540596289868352e-16,-1.1527234915731974e-16,-1.0863198879901246e-16,-2.1459382444428637e-16,-2.31752326218827e-16,-2.2998601222025074e-16,-2.0633112781764713e-16,-9.639183909599346e-16,0.00669738535480092,1.8431923843123648e-07,0.0001198697088366838,2.0838421963674446e-09,1.5907520743694785e-07,5.513344522139851e-05,1.7711900002712738e-06,-2.430694846644656e-16,2.9148659115900347e-17,-2.347265408721966e-16,-3.2561390842606903e-16,-2.1986439183838577e-16,-7.943733517825168e-17,1.0146015342789468e-13,-2.4911216907824993e-16,-5.55436146740373e-18,7.546566291386866e-15,-1.0011480547553267e-16,-1.725003324076802e-16,5.464944188223922e-17,2.950523151183046e-15,-2.4929822872108066e-16,4.0407632047934904e-14,-2.256093973946993e-16,7.177435534640135e-11,-5.481878989327891e-16,5.388967081493452e-16,8.037550328462674e-12,-3.830091315939847e-16,-4.516028885323362e-16,-9.062280424225106e-17,-2.3061110124804457e-16,-1.9545816370239142e-16,-1.5046258905169111e-16,-1.500313087578412e-16,-3.560789915823271e-17,-2.2702607802896755e-16,1.7112959049450866e-16,-6.763627988295538e-17,-8.377659241981362e-16,-1.8077942606747598e-16,-7.002250826409867e-16,-2.337130085928432e-16,3.0431593244476093e-16,-2.6769261701166556e-16
0,0.799425766,531,297.8767397,549.8542689,101118.0709,0.236118485,0.4,"NH3: 0.628223980139151, CH4: 0.371776019860849","O2: 0.21, N2: 0.79",22.483646876224157,23.611848499999997,3.648735615297239e-15,0.720724190640091,3.300725553942782e-15,1.0552931111286916e-05,5.06139738050378e-12,0.03283272526025138,2.2221015701482324e-12,0.18921511757995074,2.5466492031288136e-08,2.714557456922749e-07,7.4573064230596e-12,1.9147563410263405e-05,0.04961162159233718,3.1981750792914414e-11,2.5796659040283114e-15,2.0816470853383278e-15,1.191468881545563e-15,1.1023901140190386e-15,1.1139960114752404e-15,1.1101784165728107e-15,2.7358979202557508e-15,1.5216446960384097e-15,3.948371228101334e-15,1.4072340539639594e-15,1.1683007796355801e-15,2.6150767878062796e-14,1.4158428986968288e-15,2.7548803390613773e-15,1.044087118823955e-14,1.2379878324695652e-15,2.8216729959118923e-15,1.2119764624517918e-15,2.72134777048332e-15,3.0406320128926037e-15,2.8528420896915314e-15,1.1880937431354794e-15,1.8115996447986493e-15,1.1121747895932095e-15,2.6581398072149055e-15,1.134501938926313e-15,1.5327400501978662e-15,1.1395267550263355e-15,1.2059570383702088e-15,1.7824028203046634e-15,1.1016407654062787e-15,7.570496205176242e-15,1.3771703649805506e-15,1.8425807677837457e-15,5.3579090428832374e-15,1.3273807558193521e-15,7.451235823449429e-14,1.3203847614397754e-14,3.768557819498047e-15,2.7166249160141867e-15,2.7104224389732986e-15,1.2495253149334693e-15,2.6326854714709947e-15,2.807190774571529e-15,1.1062412913755501e-15,2.76101142386421e-15,1.8423717563616896e-15,1.81725785800135e-15,5.086572141878734e-15,2.4024326308941847e-15,1.13907887641123e-15,1.1720197989047985e-15,1.3170572517697255e-15,2.7949564981730417e-15,2.5206857779740943e-15,2.6006758269706016e-15,2.946976321887304e-15,2.6123822760913848e-15,1.4089314137535944e-15,1.5074942110524708e-15,4.213951220421944e-15,2.8011629825523407e-15,2.617995995280834e-15,2.3903219797307344e-15,2.7986134244686254e-15,3.102503739576434e-15,2.2854714478590175e-15,1.1115246293055933e-15,2.704849423242792e-15,2.0696603346775394e-15,1.9026048609614125e-15,6.92575118889046e-15,2.505052116853737e-15,1.3085025177275532e-15,2.7356694204811368e-15,1.7843749248408273e-15,1.6523676457904724e-15,2.7444983114930532e-15,1.9648831149622024e-15,1.551096933983576e-15,4.899415392237962e-15,3.148888328947096e-15,1.4483166899866592e-15,4.173164459822638e-15,3.265881546112622e-15,2.8055029996938322e-15,1.6310460350030553e-15,1.1065130046655713e-15,3.900204686908861e-15,1.1446812657212443e-15,2.60767497506033e-15,1.2836696896178029e-15,2.781205457231789e-15,2.8936817592472123e-15,2.8997203278062706e-15,2.5493590218868408e-15,2.597187259130413e-15,2.683835046840526e-15,2.692353653659023e-15,2.6058376015475883e-15,0.007383972585238503,2.1458334095519164e-07,0.00013004044084211967,1.0152626512373423e-08,2.1545129788775753e-07,6.933400836638233e-05,2.560231343405375e-06,2.7348428702273725e-15,2.1676828345562997e-15,2.507792161106455e-15,2.7998290372190714e-15,2.846741161270687e-15,3.428475387464389e-15,4.030720701446378e-13,2.7008919807417233e-15,1.3190013380450099e-15,3.543584644935318e-14,1.212168773845487e-15,1.102129729172005e-15,1.381309802868366e-15,2.7823623594057845e-14,2.690925390609852e-15,2.541385590627965e-15,2.69918567117826e-15,1.6575776154093997e-12,7.807444300952698e-15,2.8402346100152372e-15,8.258798134113567e-12,3.382436415198206e-15,7.042840209188377e-15,5.706001543224004e-15,2.3799048488536894e-15,2.840880525614454e-15,1.155488533342328e-15,2.337017214795253e-15,1.3087092692219463e-15,2.7683817654261942e-15,2.0350490098356306e-15,2.1800934271068555e-15,2.6005518994524454e-15,2.887929773996368e-15,4.248705434307408e-15,2.7917672058987872e-15,1.7248322655011867e-15,2.5421265407242784e-15
0,0.849112157,549,297.8741691,567.9462993,101118.0709,0.273551173,0.4,"NH3: 0.628263415432456, CH4: 0.371736584567544","O2: 0.21, N2: 0.79",27.144187464232346,27.355117299999996,2.9607396713610834e-14,0.7173282863751547,2.910476159426723e-14,2.494591902526017e-05,6.68816365987411e-11,0.02303581849551535,2.3850893779750382e-11,0.19919842784136843,9.65039090999994e-08,4.0260379403272895e-07,4.5517163640894574e-11,4.153604698034663e-05,0.05231188735389586,1.276643559462152e-10,-4.602154307149569e-17,3.629764897136126e-16,-4.704530378530651e-16,-5.547560411805754e-16,-5.412874706942701e-16,-5.469515478035205e-16,1.1105146195241532e-16,-2.4925113710908856e-16,1.7298100862450588e-15,-3.0554305849357014e-16,-4.794997387325148e-16,2.440507257596847e-14,-1.9065094043485472e-16,1.922951214810813e-16,1.3687417641001622e-14,-4.773965070093363e-16,7.703919279387881e-16,-4.215167294946653e-16,9.5022573577463e-17,4.598227410850039e-16,6.36500826347746e-15,-4.562147988129361e-16,-7.978438505923667e-16,-5.431090521543862e-16,1.0160008467540843e-15,-5.387554933501341e-16,-1.849560846684874e-16,-5.07978615242333e-16,-4.712807452705838e-16,9.662466357001944e-16,-5.553749250724452e-16,3.319510392582814e-15,-2.57737300097851e-16,1.3936664040364395e-17,2.699092376165942e-15,-3.5581490161606426e-16,1.4829361103093224e-13,5.256986413849154e-15,2.9816775015178636e-14,3.4825651305218903e-16,3.1463460294839757e-16,-4.419557773063256e-16,-1.0197909986504807e-17,6.785348314900496e-16,-5.522483885449359e-16,5.219417632511473e-16,-5.394502059146888e-17,-6.088695062521113e-17,4.365111158367477e-15,2.9535491977239845e-16,-5.084843467442819e-16,-4.68851082300605e-16,-4.1302188959772744e-16,7.274843745533768e-16,-9.65381419329032e-17,-2.0589360569023247e-17,9.616583615226574e-16,-3.678775705009415e-17,-2.5463597337355066e-16,-1.8228072859208653e-16,5.881603013227421e-16,6.662957362212987e-16,7.417154442490242e-16,1.5353380002536245e-16,8.709101271181255e-16,1.117563328678199e-15,4.3052038468795906e-17,-5.43247750279327e-16,2.2877446322585163e-16,-3.2086611813692166e-17,-3.199893214733734e-17,1.8093652990926523e-15,1.8960388168829007e-15,-3.3206888617089406e-16,3.9325299178062836e-16,-6.748973858313299e-17,-1.2636941734665284e-16,4.280011001392384e-16,7.867244056883257e-18,-1.7667114109732885e-16,1.4022877140727052e-15,1.4362120200285739e-15,-3.019278069672908e-16,4.708930179166961e-16,3.8506748838423e-16,7.02896216860089e-16,-1.381261515640178e-16,-5.526671977662406e-16,8.156210850265188e-16,-5.02037622387222e-16,1.1693712558303916e-16,-3.522771065615452e-16,5.560973799189248e-16,1.9880033545443967e-15,1.0365064188822265e-15,1.4559284870855867e-16,4.381212471319889e-17,1.1066008383178294e-16,2.414186377763189e-16,9.579213437741787e-16,0.007843783358306192,2.670987767708919e-07,0.00012488006408763186,6.158091924844346e-08,3.1437296902094056e-07,8.591695236600036e-05,3.3751571381401954e-06,5.377123813830615e-16,1.8755048157745437e-17,6.791754143273767e-16,3.887068475521009e-16,1.1277765033971837e-15,1.057689519181758e-14,2.3069648012024573e-12,2.960910803514197e-16,-3.6610366418470683e-16,1.4633132122036318e-13,-4.595933295976389e-16,-5.515699975327415e-16,-3.118086915903545e-16,4.3189507877957824e-13,2.24531430052186e-16,1.4139465318342435e-15,3.2051110517831274e-16,3.369144107363822e-13,2.8116935872508334e-15,8.004243087114287e-16,8.319100365267303e-12,8.343964492083319e-16,4.0905019821681654e-15,3.215565021137142e-16,-8.855123517015751e-17,8.783464868507871e-16,-4.903478093577061e-16,5.009233339906139e-17,-3.789461050166078e-16,5.460259220293556e-16,-1.9721486312519453e-18,3.667737479612857e-17,5.872953418349729e-16,9.418458624572071e-16,2.5866077668375872e-15,6.684782101530359e-16,-9.840559572085495e-17,-7.147135917391262e-17
0,0.89960907,546,297.8802921,581.7130393,101118.0709,0.306328655,0.4,"NH3: 0.628078625570844, CH4: 0.371921374429156","O2: 0.21, N2: 0.79",31.239453169840203,30.6328655,9.766108747190272e-17,0.7140046656506571,-1.3126852472564932e-16,7.415166652013122e-05,1.5587036565211234e-09,0.013328651044158573,2.2959112637675505e-10,0.20921200157177344,3.283991497695894e-07,6.085335996415372e-07,3.9589831803925863e-10,0.00010333384005747287,0.055025345801046704,6.232113311706544e-10,1.2928692768254444e-15,1.6759306582283244e-15,1.4590682205353267e-15,1.4046956455482013e-15,1.416417531696669e-15,1.4098561228485098e-15,1.3342685888661313e-15,1.5019729362787452e-15,1.8318453445415488e-15,1.496875223846504e-15,1.464829394102993e-15,8.334489997199806e-15,5.322713180522496e-15,1.6541621555650487e-15,2.3167176922504322e-14,1.4377556540306401e-15,1.6904497657388208e-15,1.493610494486741e-15,1.3235850662871737e-15,1.405396894004423e-15,3.225409450625419e-15,1.4751648112626464e-15,4.998813037881503e-16,1.414799345600455e-15,2.3099318833169882e-15,1.4112449201890416e-15,1.5008415481791385e-15,1.44811425134603e-15,1.4488149753780469e-15,1.8472091561717374e-15,1.4043967128482301e-15,2.150452863788583e-15,1.5750942694246545e-15,1.4973972396087847e-15,2.0075266652096693e-15,1.5086802583236621e-15,3.3014603252361903e-13,1.2893978338810369e-15,4.02978775647731e-16,1.5405015334717163e-15,1.527508322100221e-15,1.460625124251717e-15,1.2948970491994992e-15,1.6686334633435834e-15,1.4056362596893921e-15,1.6136456041178383e-15,1.4733355718496982e-15,1.4793550444577898e-15,2.905150547072204e-15,1.6401860118620457e-15,1.4472581565265964e-15,1.4727080075930394e-15,1.4664853045591513e-15,1.6976458660514165e-15,1.3447725807883354e-15,1.3157961463559863e-15,1.7638301691826414e-15,1.3062418694576255e-15,1.5109567197706537e-15,1.4523383895772115e-15,1.3512293256276006e-15,1.670644758682045e-15,1.5449325791685493e-15,1.4314879656552753e-15,1.7352119493477062e-15,1.911463640227626e-15,1.4558974997450777e-15,1.4174018331134916e-15,1.4785047740343354e-15,1.4918274026372398e-15,1.4669789372509397e-15,1.4517046269290572e-15,2.3501085318884554e-15,1.5146898267374022e-15,1.56296968955262e-15,1.4785543654783076e-15,1.4891262540328753e-15,1.5822745470621113e-15,1.4602259011349738e-15,1.499685441214467e-15,1.8828640477297018e-15,1.9916254474962427e-15,1.508107756979668e-15,1.573563916848969e-15,1.4588395999649193e-15,1.764295328291469e-15,1.4907970552901947e-15,1.4055587022418594e-15,1.4788572935801395e-15,1.4518688315100402e-15,1.4671453114222955e-15,1.5093951989102089e-15,1.5705836104255876e-15,1.738660420458513e-15,1.7838701015629586e-15,1.4752249244268918e-15,1.4259043071225432e-15,1.4151430233194516e-15,1.4955000567198364e-15,1.5572222363747996e-15,0.008049596345823428,4.5923727115901945e-07,8.87775549125748e-05,6.265806672705945e-07,6.105276295934148e-07,0.00010728775241881348,3.5526297230046125e-06,1.942811300064323e-15,1.4574587024274333e-15,1.1719693262461246e-14,1.2677663261838472e-14,1.0960487973016314e-14,4.4097576578086355e-13,2.2220077104040087e-11,1.515682904029792e-15,1.5035167354695083e-15,5.085346458796132e-13,1.4606029274527178e-15,1.479700574837193e-15,1.6787125599921535e-15,2.3921893265568226e-11,1.4515472003832683e-15,6.219424377018115e-15,1.5737367776464422e-15,1.3371062349892687e-12,1.6200656039139625e-15,1.7363354793208724e-15,8.155295921632403e-12,1.6741917371350098e-15,2.6385778955915447e-15,5.295314312969118e-16,1.5079926867868851e-15,1.7504489538141867e-15,1.4588391606874653e-15,1.467091561465111e-15,1.4922364940487385e-15,1.6158069763119876e-15,1.4599470017651413e-15,1.4519791197628185e-15,1.5739852014037743e-15,1.7257021442417996e-15,2.220011583824522e-15,1.6576142208495949e-15,1.4800242485480384e-15,1.354532163969112e-15
0,0.949345778,538,297.7402849,594.118017,101118.0709,0.330349042,0.4,"NH3: 0.628080590710153, CH4: 0.371919409289847","O2: 0.21, N2: 0.79",34.24482812474787,33.0349042,6.078680085242136e-15,0.7106932306459642,4.0904707556755294e-15,0.00038638594999785333,3.5103353642170314e-07,0.004205204024231206,2.3643294360506355e-09,0.21886796672466574,1.6473915464782512e-06,6.60556118210175e-07,2.289565708232065e-08,0.00037804277577857873,0.0573829632196124,7.024929902851958e-09,-5.967153959198041e-16,1.2086748954437481e-15,-4.971676767350378e-16,-5.799506913974027e-16,-5.562113948597074e-16,-5.742898301195249e-16,3.3261315490466756e-16,-3.4559989118882226e-16,-2.855001935700678e-16,-3.691050116073826e-16,-3.9026440296266653e-16,2.364899805064655e-13,5.1380233293128315e-12,1.2506760223464191e-14,5.385173524693531e-14,-3.240720076824806e-16,2.3448971017405836e-16,-2.990351501762741e-16,3.147921955732882e-16,6.94761608076713e-16,-5.692045765731064e-16,-3.8612693143443054e-16,9.78481183458682e-16,-5.605253716750539e-16,2.311619945326403e-16,-5.742933873847752e-16,3.4565893472726165e-17,-4.328572250608166e-16,-5.196205989066558e-16,6.691696124161855e-16,-5.803782184852243e-16,1.922921385058815e-15,-2.7063541280690814e-16,2.86756486566999e-16,1.447304794982431e-15,-4.184202849940396e-16,1.0946206746192845e-12,2.130792199974793e-15,6.91012079578674e-15,3.208332355732287e-16,3.224462851728888e-16,-5.019065360593274e-16,2.4012107866410005e-16,2.849480833836192e-16,-5.794976200509066e-16,3.2044892040161235e-16,1.7343876242251958e-16,2.356485111185895e-16,-8.019432796593649e-17,2.308906565987558e-16,-4.354042941565653e-16,-3.6832077385794215e-16,-4.993068830109905e-16,2.665036520846896e-16,2.6966252282846765e-16,2.4824153872861776e-16,3.138259935234481e-16,2.491590543097907e-16,-7.224455119444003e-17,6.847143767153971e-16,3.4355019645227927e-16,3.070016076055954e-16,3.1862713540333244e-16,3.505723954580156e-16,2.5652846910857518e-16,3.1050441389482693e-16,2.365097630287954e-16,-5.333918260125503e-16,3.144100573470959e-16,-1.5638201786548731e-16,2.4104286920163987e-16,2.266281574646828e-15,1.5554306982829538e-16,-2.0333485915445772e-16,3.2421446761081995e-16,2.8331657024275154e-16,1.4311472679182915e-16,3.4695450079809968e-16,2.949236742546954e-16,3.314040989873833e-17,9.496098528155e-16,3.8082469050693837e-16,-4.144620364292986e-16,9.08684215269949e-16,4.611123234089773e-16,3.6534090790605375e-16,9.256718097646937e-17,-5.796126455996001e-16,5.143342085542357e-16,-4.2384355522810677e-16,2.2308781271116943e-16,-2.3079252183458645e-16,2.72115290094491e-16,7.556229453963454e-16,2.7379808501262033e-16,2.240203121782921e-16,3.209843113693008e-16,2.8210528127544744e-16,3.209022163128063e-16,3.9828296341833575e-16,0.007918155513605089,2.068165853946261e-06,2.1498910332604694e-05,6.867063767184755e-06,6.433940888389232e-07,0.0001327771259339552,1.5034626986113885e-06,2.357279141208854e-14,1.4632844931372065e-15,2.0916066586186205e-12,7.401755383396629e-12,5.382718467395621e-13,5.81116651679878e-11,3.692947014777072e-10,3.081632939179178e-16,-3.889691850248606e-16,1.0788287071098593e-12,1.0319253884256682e-14,1.7100117295021854e-14,5.008093655584689e-13,1.2917715812975258e-09,-2.90363005264438e-16,1.9055587370687698e-13,4.474139275770995e-16,1.1906268502525203e-11,3.0884493177722813e-15,6.25282960618579e-16,7.835576527351953e-12,1.6605781104575557e-15,2.090507210374828e-15,1.4537315951192955e-15,3.8421196098265206e-16,1.7961583140623867e-16,-4.353589925250516e-16,2.447422328949782e-16,-4.638030964892996e-16,3.716656365988677e-16,3.403477699850057e-16,7.320754453287152e-17,3.1859703205607714e-16,2.8285575309875637e-16,3.1879876186220423e-16,2.6459689813794626e-16,1.3674633523566127e-16,2.7180725550576814e-16
0,0.999168612,508,297.4582808,600.3005094,100981.4159,0.342758508,0.4,"NH3: 0.628098976903648, CH4: 0.371901023096352","O2: 0.21, N2: 0.79",35.900194636335755,34.2758508,-5.15882699570029e-15,0.7060308078833887,-4.759110243592192e-15,0.004138771604333952,7.842366321720833e-06,0.00014918805637702132,4.845846966740932e-10,0.22237717583978653,3.5460309743083724e-07,1.9342572376874696e-08,1.8094475154619474e-08,0.003463565895752811,0.05640691731832264,8.96845710337458e-09,6.146220036216383e-12,9.893899575182513e-14,-1.7798323050658332e-16,-1.4300903045367574e-16,-1.6426508225872948e-16,-1.4794428494111315e-16,1.5500505836354733e-15,-1.4081788609105668e-17,3.0092930370768464e-13,1.2404067270553846e-15,1.1411008883559365e-13,1.9080539271595327e-10,1.5414800496429762e-09,8.119498577109523e-15,2.016748719930578e-12,5.742820492819827e-15,7.379213029799477e-16,3.912418357264212e-16,1.0438503796724428e-15,1.027298286488525e-15,3.465134582533789e-16,-2.3359823789551936e-17,-5.069650078715807e-15,-1.6115063943049434e-16,9.577660779410485e-16,-1.4575321817885155e-16,9.106959782026533e-16,4.575823993672209e-16,-1.70386412080902e-16,2.010632613683074e-15,-1.4245732128842003e-16,2.752343220904973e-15,-2.1761979613698972e-16,7.722333159539575e-16,5.069784236688053e-15,-1.6096962813437083e-16,2.0766444403953693e-11,1.0506390632966602e-15,-5.25507828206819e-15,1.009049652388042e-15,4.737732073208168e-14,-1.7507604531526971e-16,1.2539051133966607e-15,1.0568785948488201e-15,-1.4316676303340746e-16,2.782838747109256e-15,5.605310700698134e-16,5.520211914312765e-16,2.647433936475349e-15,2.6480624528760956e-16,4.4351713241328583e-16,4.913579738798776e-16,-1.7541257073650362e-16,1.0389372256540736e-15,1.5232249342788893e-15,1.2512793704595156e-15,7.098220170549136e-16,1.2332595510145729e-15,9.50598711538849e-16,2.095496300933663e-15,2.414967013287794e-16,1.0467753976091895e-15,1.0330079488237666e-15,8.443444324979046e-16,1.3567443808907784e-15,1.354439404774685e-15,4.0817947499050596e-16,9.508295766286989e-17,1.0036990955344778e-15,2.516116295900227e-16,1.0911460761585404e-15,2.711124474175838e-15,1.2538673657856775e-15,8.118646235408727e-16,1.7193224956975456e-15,9.074758729957483e-16,1.0583779467230207e-15,7.711741152236341e-16,8.428854064366652e-16,1.1732959306219982e-15,1.0237518470063675e-15,1.03860123067909e-15,-1.8751802683229763e-16,1.3071418334607391e-15,1.1439022709006099e-15,6.801962425954931e-16,7.559164620127309e-16,-1.4295754803657775e-16,1.2987329312164683e-15,2.349680730087282e-16,1.465659464825965e-15,3.300772745557771e-16,1.1603495328017504e-15,3.6045206216275535e-16,1.0375374582145145e-15,2.301204589445561e-16,1.7254926647498452e-15,2.9736249618469934e-16,9.621282027936202e-16,9.744584381330677e-16,0.007389552489441056,4.037083090154995e-06,4.681639061480522e-07,1.1503975426729106e-05,1.4612297681720191e-08,1.9728491610324275e-05,3.354639216293006e-09,1.7536887913227826e-13,1.4438410734822957e-13,1.079399452030142e-10,1.3977041287463269e-10,2.739770961766264e-12,2.0445438137990918e-10,1.4266972396300462e-08,6.213906533764053e-15,4.901715125168967e-16,1.0641734363980933e-15,6.12099198300593e-13,4.551076661297657e-13,4.290765943728357e-11,4.626173150846304e-09,-1.6586178530293693e-16,3.105730928336089e-11,1.8315027769704166e-14,1.782578042958289e-10,1.0351034883122797e-14,1.1817439207009388e-15,7.269382895220778e-12,6.568638611763762e-13,3.173626016856575e-14,4.4408696917992005e-13,1.193619378239659e-15,1.4709417864244253e-15,-1.9808927234549145e-16,5.446229935738833e-16,-1.6878868921750662e-16,1.7373951799470119e-15,1.620299780582699e-13,4.994370989850903e-15,9.342244261405562e-16,6.4106902728977415e-16,1.100771464779365e-15,1.0345196992790653e-15,8.101454896252302e-16,4.073314307420135e-16
