,phi,grid,T_in,T,P,vel,blend,fuel,oxidizer,strain_t1,strain_t2,AR,N2,HE,H2,H,O2,O,H2O,OH,H2O2,HO2,CO,CO2,HOCO,CH4,CH3,CH2,CH2(S),C,CH,CH3O2H,CH3O2,CH3OH,CH3O,CH2OH,CH2O,HCO,HO2CHO,HOCHO,OCHO,C2H6,C2H5,C2H5O2H,C2H5O2,C2H4,C2H3,C2H2,C2H,C2H5OH,C2H5O,PC2H4OH,SC2H4OH,C2H4O2H,C2H4O1-2,C2H3O1-2,CH3CHO,CH3CO,CH2CHO,CH2CO,HCCO,HCOOH,CH3CO3,CH3CO3H,CH2OHCHO,CHOCHO,O2C2H4O2H,HO2CH2CHO,CH3OCHO,CH3OCO,C3H8,IC3H7,NC3H7,C3H6,C3H5-A,C3H5-S,C3H5-T,C3H5O,C3H6O,CH3CHCHO,AC4H7OOH,CH3CHCO,AC3H5OOH,C3H6OH1-2,C3H6OH2-1,HOC3H6O2,SC3H5OH,C3H5OH,CH2CCH2OH,C3H4-P,C3H4-A,C3H3,C3H2,C2H5CHO,CH2CH2CHO,RALD3,C2H3CHO,CH3COCH3,CH3COCH2,NC4H10,PC4H9,SC4H9,IC4H10,IC4H9,TC4H9,IC4H8,IC4H7,IC4H7O,C4H8-1,C4H8-2,C4H71-3,C4H71-4,C4H71-O,C4H6,C4H5,C4H4,C4H3,C4H2,C6H6,FULVENE,C6H5,C5H6,C5H5,MCPTD,C10H8,NO,N2O,NO2,HNO,HNO2,HONO,HONO2,N2H2,H2NN,HNNO,NH2NO,NH2OH,HNOH,NH3,N2H4,N,NO3,NH,NNH,NH2,H2NO,N2H3,HCN,HNC,HNCO,HCNO,HOCN,CH2NO,CH3NO,CH3NO2,CH3ONO,CH3ONO2,CH3CN,CN,NCN,NCO,HNCN,H2CN,HCNH,C2N2,CH2CN,CH2NH,CH3NH2,CH2NH2,CH3NH
0,0.650427383,646,297.5153551,596.7419523,101044.744,0.342209939,0.1,"NH3: 0.219734813, CH4: 0.780265187","O2: 0.21, N2: 0.79",34.46440373689916,34.2209939,3.034190598414836e-15,0.736048159743056,2.0406679897368384e-15,3.911586488436189e-06,1.2939009081436557e-11,0.06553213551651811,9.132910293244129e-11,0.13083524026801774,1.3142874763862132e-07,2.2770634344316686e-07,6.790555246491656e-11,1.520194102451429e-05,0.06317770729979483,3.887844064246051e-11,8.590917428823555e-16,1.134126557662716e-15,1.0179922189140428e-15,1.0224909123767178e-15,1.0219455954552459e-15,1.0219046629457982e-15,9.355462369840683e-16,1.0953328148514895e-15,7.470126493754441e-16,1.056466187631944e-15,1.0203591675679212e-15,2.837337701605758e-15,1.0129398350451178e-15,8.627506346791312e-16,4.392954306241545e-15,1.0193558366598665e-15,1.1936410071643738e-15,1.0197952013894675e-15,9.784784935019207e-16,1.0459182795715181e-15,1.4247795606817298e-15,1.0196695221599885e-15,4.913801056409167e-16,1.0220616020838662e-15,1.3499134450173185e-15,1.021794930754903e-15,1.0563856536714578e-15,1.0209939383175103e-15,1.0194212065952624e-15,1.2752562177299786e-15,1.0226019829935732e-15,1.2489214263256783e-15,1.0158672241373122e-15,1.0870667370809404e-15,1.5349985525742416e-15,1.0215890197600385e-15,3.7219907065817034e-14,1.4606152944203404e-15,3.6362552163287144e-15,1.100778038117658e-15,1.0890593567750225e-15,1.028742487202922e-15,1.0799438525666716e-15,1.1683680798842408e-15,1.0224374870645651e-15,1.1455211536950252e-15,1.0568584424505724e-15,1.0579549805647081e-15,1.6607893167971303e-15,1.0819300329399836e-15,1.0210062783996758e-15,1.0200591431924615e-15,1.0190818085555652e-15,1.1877778613664327e-15,1.0916141339866765e-15,1.0821950373754442e-15,1.1444242241502737e-15,1.0691099968550018e-15,1.037939241552977e-15,1.0279701117589202e-15,1.0339423815487635e-15,1.1800020018158092e-15,1.4195951807840498e-15,9.727273834649163e-16,1.1718606793735243e-15,1.1574043770619669e-15,1.035417880512276e-15,1.0221142601569823e-15,1.0174990386235565e-15,1.0691664431992006e-15,1.0458611571963937e-15,9.933724890107151e-16,1.8616231037931145e-15,1.022523074851377e-15,1.1229221676217097e-15,1.0631002052059197e-15,1.069131707816084e-15,1.1331247659689522e-15,1.0338138644730737e-15,1.0582097416125237e-15,1.7329770704897562e-15,1.4746033815258228e-15,1.0307776351745534e-15,1.152468528949165e-15,1.0442353390887365e-15,1.2073945670838104e-15,1.0679138130782938e-15,1.0224895440368457e-15,1.1092790512262872e-15,1.0207854043272646e-15,1.0379508886141912e-15,1.0223792817302195e-15,1.0780698747871813e-15,4.786513825738615e-16,1.1011887034333417e-15,1.0578718879432957e-15,1.0383247771336978e-15,1.0021841650958682e-15,1.0752377248486575e-15,5.141644960266523e-16,0.004230393034655997,1.0609516973196792e-06,0.00010489989628588641,1.6571088211639502e-09,1.3611586879995038e-07,4.7820062358246306e-05,2.968107187779701e-06,1.1026943360431693e-15,1.0189825803051004e-15,1.3857366572614298e-15,1.1493656969690867e-15,1.2920938732257749e-15,1.1554242841698623e-15,4.855114914208808e-13,1.080448673637035e-15,1.0412202951689353e-15,3.3093285702623405e-13,1.02670954318041e-15,1.0232374394995708e-15,1.062316171246029e-15,2.2906835288556154e-15,1.0763847084835355e-15,1.698127599553541e-11,1.2955541933555979e-14,4.446951399180766e-09,1.186191321549463e-15,2.5522647267532274e-13,8.584982996764095e-12,1.1711543331875522e-15,1.9774313847358397e-15,6.648954682402182e-16,1.2156904249964657e-15,1.1713150856093508e-15,1.0205227422856897e-15,1.0551741356552718e-15,1.0573798768177245e-15,1.1463292678315136e-15,1.0258625853683266e-15,9.859245912617653e-16,9.053630086628007e-16,1.1321642832042454e-15,1.2973367820956897e-15,1.1554359283644717e-15,1.0677061635625495e-15,1.069013366662902e-15
0,0.656287833,672,296.55,571.5364583,100738.103,0.339320079,0.1,"NH3: 0.219673587, CH4: 0.780326413","O2: 0.21, N2: 0.79",34.228764365560664,33.9320079,-1.4352124515338154e-15,0.73553335003256,-1.4250447810952625e-15,3.956299332584901e-06,7.80069086158905e-12,0.0644438506117876,4.793181038556833e-11,0.13167514782953318,8.800671677957576e-08,2.3359508762368158e-07,3.791235169385834e-11,1.5218284984408533e-05,0.06385732764524717,4.565216720362499e-11,-9.562483566828762e-16,-7.843328067597013e-16,-1.0726661769351228e-15,-1.0982156422325094e-15,-1.0963013742677225e-15,-1.096119700514725e-15,-1.1932195910972132e-15,-9.412613519194934e-16,-6.938181470564939e-16,-9.948614140335978e-16,-1.087632436155392e-15,1.3376076448017507e-15,-1.015010620162791e-15,-1.1662080909583142e-15,2.484777317907127e-15,-1.0702753335120661e-15,-1.0540133263874229e-15,-1.0750293158052414e-15,-1.1825710246494507e-15,-1.153367708393758e-15,1.518924825993374e-15,-1.0815259192958606e-15,-6.893942511211308e-16,-1.096672726132359e-15,-9.947636358508008e-16,-1.0931177045515609e-15,-9.7966362175727e-16,-1.0921179651183138e-15,-1.076433948956283e-15,-7.841414496446463e-16,-1.098493540021832e-15,-1.0518392258821347e-15,-1.0357088463406056e-15,-9.301046603374465e-16,-7.277204430733889e-16,-1.0094545941227049e-15,3.618526810647014e-14,-1.7550876237821908e-15,-1.5144346730208184e-15,-1.0748287439756067e-15,-1.0877538316829163e-15,-1.011079810052249e-15,-1.1646454472621753e-15,-1.0114046730910564e-15,-1.0977359831010762e-15,-1.0525949788658297e-15,-1.0069559004542973e-15,-1.0024706151353987e-15,-8.022119814914454e-16,-1.0889359004306633e-15,-1.0922612347633594e-15,-1.085590252117189e-15,-1.0418917720115734e-15,-1.0040464157001678e-15,-1.1348543402145212e-15,-1.1487422573464541e-15,-9.851324341383415e-16,-1.1646777137916785e-15,-1.0131328586946096e-15,-1.034600688710935e-15,-1.402700471360278e-15,-9.953034362111774e-16,-6.019219137590264e-16,-1.1942323877806117e-15,-9.37299989576224e-16,-6.414559392664849e-16,-1.1197511216980942e-15,-1.0969760741291883e-15,-1.1115017340319414e-15,-1.0776882040460695e-15,-1.028326006012328e-15,-1.2661421752425391e-15,-4.999571309939977e-16,-1.0496677663748124e-15,-1.061764155338912e-15,-9.922409569933799e-16,-9.701633703953928e-16,-1.0532385829428951e-15,-1.0520017077216532e-15,-9.76295702993748e-16,-8.814279770050641e-16,-7.604663303721976e-16,-9.86958499891214e-16,-1.2385088490972186e-15,-1.1645166087004e-15,-1.06486053497913e-15,-9.68916326089517e-16,-1.0977501597757707e-15,-1.1718076910091306e-15,-1.0912689058388156e-15,-1.1112165810038833e-15,-1.0552472060706699e-15,-1.035607777363629e-15,-9.458170851995892e-17,-7.552365974850367e-16,-1.0809332288388752e-15,-1.116534386313166e-15,-1.11748338809103e-15,-1.0798614308082198e-15,-9.823769388545443e-16,0.004311738786592329,7.699141477018169e-07,0.00010584074658740258,1.8067975300723983e-09,1.4016642763986078e-07,4.9225086791998146e-05,3.108172378477908e-06,-1.0294399164703439e-15,-1.116128301010438e-15,-8.726788825833372e-16,-1.1141154923336532e-15,-9.65394479333977e-16,-1.008547931635139e-15,3.3963702186845314e-13,-1.1083393103535372e-15,-9.989550570028477e-16,2.437563197316239e-13,-1.0388741666523657e-15,-1.0980856830814245e-15,-9.807521068844678e-16,1.9823144473881671e-16,-1.111255236576675e-15,8.812418791274235e-12,5.1562509027997186e-15,2.8576412503506556e-09,-1.2212316692246555e-15,1.327011705231383e-13,8.648773374528632e-12,-1.1035987831387104e-15,-9.463441782143131e-16,-2.0140332238691177e-15,-1.017105507974975e-15,-9.591871961256572e-16,-1.0897203642224277e-15,-1.1201135950330956e-15,-9.748940983483402e-16,-1.0642217112245585e-15,-1.0772032567053838e-15,-1.1692707336315577e-15,-9.534600462103831e-16,-9.09899736237399e-16,-8.350129222250538e-16,-1.0477840375559769e-15,-9.790200699964425e-16,-1.1505193693793707e-15
0,0.700367549,724,297.2109272,600.3254333,100983.415,0.444168838,0.1,"NH3: 0.219451689, CH4: 0.780548311","O2: 0.21, N2: 0.79",46.27528960557072,44.4168838,-1.6009672940709632e-14,0.7323064749963192,-1.496434102578464e-14,7.469353817850466e-06,7.782754723548978e-11,0.055239428046005803,5.775359487044976e-10,0.13965862632250148,3.927408113013615e-07,3.461369814420525e-07,2.4673349020181446e-10,2.6374125483649532e-05,0.0676793911688174,1.403773273754123e-10,-1.9348514752347145e-15,-1.0998662492552908e-15,-2.437798179176581e-15,-2.5578877863812562e-15,-2.547076744249066e-15,-2.5469337983456674e-15,-1.8867235224851116e-15,-1.8289015734326662e-15,-1.5811755671952236e-15,-2.0407077915755737e-15,-2.5057370333158617e-15,7.0177922486124374e-15,-2.141472220747629e-15,-1.83184954145671e-15,3.728130493945464e-15,-2.4984870129700505e-15,-1.8321489786428944e-15,-2.4241702230348663e-15,-1.897210019489852e-15,-1.455630564904228e-15,-2.261792656320232e-15,-2.4701421539151154e-15,-2.2372484557965556e-15,-2.5492487646057305e-15,-1.9267097531956185e-15,-2.547246695850201e-15,-2.079036111035172e-15,-2.5221921003065763e-15,-2.4799944237505637e-15,-2.0396396765924757e-15,-2.5594040659903677e-15,2.976671142104076e-16,-2.2481759391745877e-15,-1.7866193071205914e-15,-9.399651336834648e-16,-2.1869711191335115e-15,6.376178987610734e-14,6.119038007993149e-16,-1.612330678891012e-14,-1.8758459726660748e-15,-1.8791659519488825e-15,-2.2705451911118287e-15,-1.906530589430213e-15,-1.821641209764397e-15,-2.55742336828172e-15,-1.848219404929852e-15,-1.9639200774023956e-15,-1.9664485242688724e-15,-1.0886702864304542e-15,-1.933347713651829e-15,-2.523401210566561e-15,-2.4876628116174376e-15,-2.4206798355235245e-15,-1.812501562089898e-15,-1.9308987303841935e-15,-1.9049796260093788e-15,-1.7883954575286586e-15,-1.9107541286056716e-15,-2.188868066765701e-15,-2.209892165464582e-15,-1.7552279599796962e-15,-1.8267025788768386e-15,-2.087955971594264e-15,-2.1648469627221636e-15,-1.8174610005098143e-15,-1.57503606586371e-15,-2.0183838761519377e-15,-2.5506590477811395e-15,-1.877736468996491e-15,-1.8379439837380526e-15,-1.9687396403680133e-15,-4.956679939896338e-16,-1.975602709342124e-15,-2.326357435107068e-15,-1.8622664023062696e-15,-1.9644890695791733e-15,-1.998104950466824e-15,-1.8542762260363894e-15,-1.9859059789924557e-15,-2.0701638829812866e-15,-1.82663761884166e-15,-1.7874833436076694e-15,-2.267190456186293e-15,-1.530748493238196e-15,-1.7899949855653356e-15,-1.8493332485179672e-15,-2.011839658638573e-15,-2.557713259063937e-15,-1.6861616197514813e-15,-2.5185245607684544e-15,-1.9349116997249145e-15,-2.343285893896762e-15,-1.8357274887303102e-15,-1.996422125489393e-15,-1.816171296144807e-15,-1.9077911178990125e-15,-1.9579072016801672e-15,-1.890714177676695e-15,-1.886872332516729e-15,-2.531558119691527e-15,0.00489147226736504,3.912123063506585e-07,0.0001218325858656322,7.400527854901054e-09,1.8694838107896506e-07,6.284884971903764e-05,4.756545753638903e-06,-1.8333400591384443e-15,-2.032894891390339e-15,-1.6799187648402806e-15,-1.875658671092158e-15,-1.777391751747192e-15,-1.367904809217117e-15,2.3554620344597513e-13,-1.892957114689392e-15,-2.202789752638712e-15,1.444310044823062e-12,-2.332739283476723e-15,-2.554632616134379e-15,-2.0665668105496725e-15,4.3056807299935906e-15,-1.8948772647329065e-15,7.000356547367206e-13,-1.3435035402006943e-15,2.457139634633107e-10,-7.203955539672762e-16,8.6437833024711e-15,8.980379082543959e-12,-1.819842124167543e-15,-1.422050797126704e-15,-7.75685502131232e-16,-1.9552354391287392e-15,-1.8075283353867267e-15,-2.5108962441788227e-15,-1.978473328025985e-15,-2.118175934856162e-15,-1.8453967091812158e-15,-1.9999036951883494e-15,-2.017777992505335e-15,-2.037143809064338e-15,-1.7949917457965524e-15,-1.500735815526092e-15,-1.8305280329847307e-15,-1.9753374303726957e-15,-1.9461722276397647e-15
0,0.750578264,676,297.031258,585.0540173,101099.977,0.536662132,0.1,"NH3: 0.219672924, CH4: 0.780327076","O2: 0.21, N2: 0.79",57.27698846184853,53.6662132,5.089479998089346e-15,0.7286028651222641,3.2777257258832155e-15,1.4659268011948997e-05,2.9357861504579093e-10,0.04502154280565421,1.69092466681468e-09,0.14829399389675899,7.285844659833557e-07,5.171740107222677e-07,5.362220296179997e-10,4.8746294013764734e-05,0.07233836205904495,5.125302985428318e-10,-4.034552650120675e-16,-5.691329296442529e-16,1.083048193950831e-16,1.6692659443987935e-16,1.5653244115757647e-16,1.5922822653636159e-16,-1.8419450506318043e-16,-1.9917416882076475e-16,-6.7931465949496e-16,-9.470730809236196e-17,1.4828799395247647e-16,-1.4369745600219257e-15,1.0433529355187261e-16,-9.264443222632924e-17,8.830068344387665e-15,1.463895827283955e-16,-2.3413028124304024e-16,1.1082431342739636e-16,-1.7331066993765011e-16,-7.235588490453311e-16,-7.885655293238038e-16,1.2964625368645e-16,-3.5063806779393136e-16,1.7040792234936582e-16,-4.074582815073859e-16,1.785502441023864e-16,-7.761111946178102e-17,1.6581987764022212e-16,1.458882360112962e-16,3.527500625122129e-16,1.8440238049847247e-16,-4.1521134537040555e-16,2.1401025881858766e-17,-2.69325429573926e-16,-4.376481782751801e-16,6.14618123637708e-18,1.2289282637636476e-13,-4.580989013520912e-15,6.170922022386945e-15,-2.2704177030875288e-16,-2.369928366291752e-16,6.924955532806742e-17,-1.3474683884010726e-16,-1.9650363071620908e-16,1.8778270283575964e-16,-2.1427939878901623e-16,-2.131493957445812e-16,-2.0823913814571641e-16,-3.426109064222916e-16,-2.6730936775377706e-16,1.655863156619733e-16,1.4631832370390726e-16,1.1141538940619976e-16,-1.829239444050184e-16,-2.477895413682174e-16,-1.5414379801405705e-16,-1.6467851412002918e-16,-1.7281853057574329e-16,-6.417455647030359e-18,-8.02907689372634e-17,-9.040962014079906e-16,-1.6183819148811709e-16,-2.1998682484684204e-16,-3.384008051158865e-16,-1.805940498321335e-16,-1.6138834981923077e-16,-3.0647552200872175e-16,1.7940840522806196e-16,-1.7589204749731391e-16,-2.663992095956511e-16,-2.3865563504087913e-16,-1.3851218964313411e-15,-4.593464416646737e-16,6.68164095131514e-17,-1.9768587352775867e-16,-1.9197780536251077e-16,-1.346812981029941e-16,-1.9271971819786837e-16,-2.520345100060182e-16,-7.909346217628876e-17,-6.982961161458568e-16,-2.8337128562667063e-16,3.0959085554644836e-17,-3.7614184156565736e-16,-2.0225004052715992e-16,-1.757184273325693e-16,-1.235301987733649e-16,1.9466341498647505e-16,-3.0456068368747137e-16,1.701692032534789e-16,-2.727955640823202e-16,7.770760751151184e-17,-2.0181401946288094e-16,-3.03816605158256e-17,-1.0737782535947015e-16,-2.1446978860958254e-16,-2.966265225278313e-16,-2.36346908474453e-16,-2.2103240313845461e-16,-1.8311528620742182e-16,0.005456462066980504,3.6834186089340054e-07,0.0001340221800246074,3.0467414367241613e-08,2.536282874592838e-07,8.030977669307287e-05,7.135278048205827e-06,-2.414431285823089e-16,-3.1246712157646417e-16,6.470367120523689e-16,-3.8762724988178115e-17,-3.961760639532133e-18,3.4004848444730578e-15,7.439973557534558e-13,-2.688501136463203e-16,5.818466424981508e-18,4.002597921345693e-12,7.106351037782006e-17,1.9283171766514952e-16,-5.881807449164205e-17,4.8593267674660475e-14,-2.7525939064115254e-16,2.9316371116228145e-14,-2.478203687797703e-16,8.971715309594716e-12,-1.352769091293644e-15,1.948978652699902e-16,9.2864411351541e-12,-2.5474600235797045e-16,6.463304328899157e-16,2.0678628774652605e-15,-4.71877793580169e-16,-2.0079171959473656e-16,1.4950946981593852e-16,-3.001319934446108e-16,-1.904263513059232e-18,-2.367144819077384e-16,-2.797276045902512e-16,-3.0048998423593288e-16,-1.8820873236117188e-16,-2.177472031754131e-16,-2.954968045355147e-16,-2.5289114010906253e-16,-1.742760636503575e-16,-2.811459406738175e-16
0,0.650427383,873,297.5153551,596.7419523,101044.744,0.342209939,0.1,"NH3: 0.219734813, CH4: 0.780265187","O2: 0.21, N2: 0.79",34.53320583717925,34.2209939,-9.60300538852499e-15,0.7360460675945786,-8.41763010204597e-15,3.913038429751475e-06,1.3201368023354448e-11,0.06550670416731066,9.522737347526229e-11,0.13084621790997591,1.3454831347629522e-07,2.2874809721382842e-07,6.948017800836368e-11,1.5107553941951831e-05,0.06319189226532218,3.932103886879816e-11,1.4151090597316776e-15,1.4853400246368094e-15,2.7489051723011558e-15,2.84160976174055e-15,2.834338438315444e-15,2.8337245095447722e-15,1.2158345473695637e-15,1.908164945771216e-15,5.345527822226716e-16,2.2455888039574036e-15,2.8050665450673643e-15,-1.2657546176376348e-14,2.5384877914750894e-15,1.2790037931137284e-15,4.40547653196593e-15,2.7857972456111216e-15,1.2524352358311304e-15,2.7479476199624317e-15,1.2154573647957398e-15,5.005685047396138e-16,2.526064717905891e-15,2.779418639699348e-15,1.4297098510740522e-15,2.8355936625654953e-15,1.2763466523647276e-15,2.8313336696977853e-15,2.4384495841326475e-15,2.817585319226342e-15,2.7776255220056743e-15,2.0350283102496746e-15,2.8431281147272688e-15,-2.8675045579100764e-15,2.609582969062895e-15,2.096548412069848e-15,-1.0400817888432455e-15,2.532759908004443e-15,3.7323094232355474e-14,-7.71860731213599e-15,-9.79329881389761e-15,1.314426192480461e-15,1.3211588024001949e-15,2.5621140892397166e-15,1.2599523069106953e-15,1.297801588932518e-15,2.841168049617631e-15,1.2987833880999565e-15,2.167656440122585e-15,2.1782064410560014e-15,-2.5762971819214415e-16,1.4716550138651556e-15,2.8182950032463995e-15,2.7932765339751416e-15,2.7153421821065174e-15,1.2818906015333789e-15,1.2525341035980442e-15,1.2680599478324056e-15,1.351539043633623e-15,1.2492361305117955e-15,2.5506084730032315e-15,2.3448222750218618e-15,-1.5640570828095392e-18,1.2902677420924989e-15,1.851790041056397e-15,1.753247682687962e-15,1.3511602900474888e-15,9.133163212072564e-16,1.6779899827089352e-15,2.836866089229956e-15,1.4059173727899086e-15,2.075429663543194e-15,2.100511184994803e-15,-3.0125284364869412e-15,1.4288208515563228e-15,2.6718597265585995e-15,1.3084533142531426e-15,2.2106096563491205e-15,2.3265926732715475e-15,1.3110699342056986e-15,2.0713755923280147e-15,2.4288609695989258e-15,-1.6023065522095572e-15,7.931929307423851e-16,2.577222615661123e-15,-5.917340562682272e-16,8.489828511661839e-16,1.2556911814102538e-15,2.3523278565752118e-15,2.8415580326668464e-15,2.5473356650146825e-16,2.8147752094118068e-15,1.3492057468458559e-15,2.683938710389626e-15,1.3076204982761938e-15,1.1281240117907493e-15,1.2955790751510316e-15,1.3570527345702388e-15,1.3491729962316636e-15,1.3057262657362602e-15,1.3332913965979075e-15,1.2406692168277501e-15,0.00423266342224849,1.0195176963286216e-06,0.00010495980899680776,1.6795261522142526e-09,1.3653046880142824e-07,4.7957843730640904e-05,2.990937496761324e-06,1.3138847323030876e-15,1.850431539784559e-15,1.693933097482947e-15,1.1398498782488144e-15,1.4500469040077802e-15,1.4822481850103906e-15,4.625333804249384e-13,1.3104823932868776e-15,2.518149501768298e-15,3.432570030569109e-13,2.6335492861013694e-15,2.8434479670845827e-15,2.3515318591202267e-15,2.5924127973288296e-15,1.311512079260615e-15,1.5109754699790462e-11,1.1906383700189749e-14,4.1917148238909775e-09,-1.6224979938223342e-15,2.2784331759587167e-13,8.572534441229456e-12,1.0606264241640136e-15,-2.5697856124557716e-15,-2.4206635954382745e-15,1.066880458199109e-15,1.2775929568238204e-15,2.80928910619583e-15,1.4661838736889577e-15,2.4635642445403187e-15,1.3018816747827553e-15,2.0082560610665355e-15,1.9183802199793928e-15,1.1633446353617683e-15,1.3124742602723955e-15,4.009117690850688e-16,1.2930672034227653e-15,2.2590069901116508e-15,1.2404955559362094e-15
0,0.656287833,865,296.55,571.5364583,100738.103,0.339320079,0.1,"NH3: 0.219673587, CH4: 0.780326413","O2: 0.21, N2: 0.79",34.352096902429025,33.9320079,-5.683804236630038e-15,0.7355355287543561,-5.609929581033475e-15,3.961473153129694e-06,8.030604645614917e-12,0.06439161631817017,5.0770284836247894e-11,0.13169838580048152,9.090123568807e-08,2.3504163489213588e-07,3.9142508136140565e-11,1.5115997033669337e-05,0.06388127386365954,4.640580101821422e-11,-8.987433130650968e-16,-1.0151194087621547e-15,-4.713205119013495e-16,-4.3012328007167115e-16,-4.355310831625012e-16,-4.34810940842166e-16,-7.963959533615605e-16,-8.555396919991356e-16,-1.0640134716302133e-15,-6.902540686390896e-16,-4.4216452439079013e-16,-8.644979607976704e-15,-5.586022382178614e-16,-8.041069152287834e-16,2.3396914600869247e-15,-4.678464669970075e-16,-1.0148231131858828e-15,-4.617022658377173e-16,-7.840784503362305e-16,-1.250868603678558e-15,-1.510148654449121e-15,-4.525274414601788e-16,-3.726026381357789e-16,-4.288429418611423e-16,-9.378292764759738e-16,-4.301584157714936e-16,-6.271824983464323e-16,-4.31535640032121e-16,-4.549064623190863e-16,-4.883824891711536e-16,-4.217098794929391e-16,-1.9815600627362187e-15,-5.231573143678557e-16,-7.881807586036568e-16,-1.616734421727309e-15,-5.652329052513285e-16,3.594246341172407e-14,-3.6801837601936455e-15,-5.584871506625278e-15,-8.710676044144656e-16,-8.806670264270145e-16,-5.559229870646074e-16,-7.926514252105752e-16,-9.238831046644751e-16,-4.209352900584008e-16,-9.081086929571965e-16,-7.462408756678229e-16,-7.404044849670542e-16,-1.5999675672872585e-15,-8.504543912102173e-16,-4.316591119770174e-16,-4.42354376155314e-16,-5.082923236334448e-16,-8.94859810286706e-16,-7.727299221516938e-16,-7.745416775238507e-16,-9.84399258592524e-16,-7.898982267482419e-16,-5.572526728505891e-16,-5.809246485722701e-16,-1.38237717603005e-15,-8.817385574202741e-16,1.541084707689566e-16,-8.730419431870895e-16,-9.413016726924988e-16,-9.339770995019848e-16,-8.186326091875492e-16,-4.2432214356593323e-16,-8.698640800282038e-16,-8.163001735967674e-16,-7.625060962499064e-16,-1.7569437315875763e-15,-9.75265371732515e-16,-4.966262810089759e-16,-8.776583676500341e-16,-7.283956646231833e-16,-6.821156354207348e-16,-8.759368828819816e-16,-7.718433569144263e-16,-6.325467437849963e-16,-1.1319654886160567e-15,-9.233601562991224e-16,-5.949053712105531e-16,-9.197837983696681e-16,-9.483463287827279e-16,-9.069254594609358e-16,-6.730622497391949e-16,-4.1767523794707507e-16,-1.0818705782879873e-15,-4.297683896290691e-16,-8.174035701321707e-16,-4.875663588124242e-16,-8.768884158060209e-16,-7.651057022412746e-17,-8.430606433234893e-16,-8.024597236280476e-16,-7.934052636514085e-16,-8.115680959803085e-16,-8.308680568921577e-16,-6.087055838659433e-16,0.0043144268724465105,7.407050655047808e-07,0.00010592458356988579,1.841084813370183e-09,1.4072674220918064e-07,4.941421935528053e-05,3.140060850285392e-06,-9.70536927725853e-16,-8.199133775823615e-16,-5.789782953805657e-16,-7.652896631222243e-16,-8.539105448066258e-16,-7.944557167171609e-16,3.234491086719432e-13,-9.021462406225057e-16,-5.890099573263958e-16,2.551492189707187e-13,-5.23950413815563e-16,-4.2433800816890136e-16,-6.550617038596038e-16,4.918193132810544e-16,-9.035597345255533e-16,7.79989415531345e-12,4.624196098507897e-15,2.6797516664953943e-09,-1.812252990808693e-15,1.176059786858784e-13,8.64598294987265e-12,-1.0065332712407905e-15,-1.2950274291543012e-15,-3.7501079526189685e-16,-6.740116356007492e-16,-9.438929914516203e-16,-4.400100347916799e-16,-8.321960450143668e-16,-5.946144778729403e-16,-9.366598608565323e-16,-7.96011827219766e-16,-8.342634516517343e-16,-5.11565054035981e-16,-9.763332179698679e-16,-1.4602042660062668e-15,-9.68105673920038e-16,-7.149777933470492e-16,-7.951339144915702e-16
